4.073073467319387930e+01 -7.378163341029805622e+01
4.076431511056808432e+01 -7.390542262149297414e+01
4.063008376588718562e+01 -7.394174486197587726e+01
4.075641187267265053e+01 -7.380446213020876201e+01
4.073154312940617672e+01 -7.400338512882467512e+01
4.065706507016447091e+01 -7.375466400078924778e+01
4.072864977616548288e+01 -7.374709881041736992e+01
4.080283285011432781e+01 -7.393194862513223597e+01
4.076943102127202678e+01 -7.398788214939183661e+01
4.062024420317450080e+01 -7.398673748083425039e+01
4.062704584210002423e+01 -7.397972998314091342e+01
4.086503762488122504e+01 -7.391653879955836715e+01
4.060521559307459682e+01 -7.403077737177319761e+01
4.072958761300147756e+01 -7.399010936480036094e+01
4.072197894403442575e+01 -7.399294855651692160e+01
4.071513877683165816e+01 -7.377315508306806180e+01
4.085058831266955792e+01 -7.390062339556104121e+01
4.071238360839546999e+01 -7.378095289427852776e+01
4.072717919824534505e+01 -7.392806765179149409e+01
4.073688504641182107e+01 -7.386606141339754572e+01
4.071119082454116977e+01 -7.400855779085908637e+01
4.083633232848775663e+01 -7.386963899023533031e+01
4.068954850786083455e+01 -7.393615478545977737e+01
4.060742607470471199e+01 -7.401335240632477053e+01
4.088042702274320561e+01 -7.383924120468562080e+01
4.074481222333687924e+01 -7.391943873386607322e+01
4.070950397092914841e+01 -7.390794836278524826e+01
4.068259984159574572e+01 -7.376608219796726473e+01
4.074806789054642309e+01 -7.398209160863781619e+01
4.085285844440522851e+01 -7.392728842723445837e+01
4.060363062956471225e+01 -7.399148085420013388e+01
4.086030505481007680e+01 -7.389188677920814996e+01
4.063368430643898677e+01 -7.388233399265287460e+01
4.067666921004684610e+01 -7.400643013784610957e+01
4.073918430003918445e+01 -7.388260118533303000e+01
4.073461401889286293e+01 -7.387052751001897377e+01
4.075015878240443357e+01 -7.381314270998944949e+01
4.080513927288122034e+01 -7.392249450957943679e+01
4.076034973900389247e+01 -7.387900804670705668e+01
4.075712213646557558e+01 -7.397040967492735319e+01
4.082541082934750420e+01 -7.394491724767411256e+01
4.072311328451977630e+01 -7.400452578651852775e+01
4.077343281051699364e+01 -7.398224857729375969e+01
4.069690088924190974e+01 -7.397806653709314162e+01
4.063028497926516280e+01 -7.414461153361447998e+01
4.070776387098617732e+01 -7.377944140105779525e+01
4.072679945178059313e+01 -7.395110877000503535e+01
4.075695225777457154e+01 -7.378344102962188344e+01
4.076974628541606904e+01 -7.395936013594103997e+01
4.060740151780422735e+01 -7.397499289613574547e+01
4.075760102546970387e+01 -7.377893579071849217e+01
4.066613660680059894e+01 -7.377108276059962577e+01
4.061713208946481046e+01 -7.401851300067089312e+01
4.069966411446741006e+01 -7.383109514835476261e+01
4.087868237983178688e+01 -7.390582205315820374e+01
4.066638971296737282e+01 -7.388874590872813997e+01
4.080254206059394306e+01 -7.396306763986444821e+01
4.070702486273719245e+01 -7.381479300448259551e+01
4.075016482602007528e+01 -7.400096293939417080e+01
4.065872686475483988e+01 -7.385585762083964312e+01
4.075424342379500331e+01 -7.399053322958631895e+01
4.072446919441641455e+01 -7.397922013199124081e+01
4.076065608678563024e+01 -7.383390646097439003e+01
4.069016184823386340e+01 -7.398361723673549761e+01
4.074740033693330332e+01 -7.388007184475995359e+01
4.064314824571921747e+01 -7.407525568022501261e+01
4.068855134344136104e+01 -7.373311323144025664e+01
4.075468470335294313e+01 -7.396619447683602289e+01
4.057905845434781611e+01 -7.383710346526224555e+01
4.073220603116853766e+01 -7.389268725776219071e+01
4.073400706486029321e+01 -7.399054199567689238e+01
4.062569370686942705e+01 -7.396305551918682397e+01
4.070971169830925618e+01 -7.386981276800224805e+01
4.071276746264484814e+01 -7.378103317066842237e+01
4.063469466065542690e+01 -7.411101410483135510e+01
4.077336643131484095e+01 -7.395428004116644161e+01
4.082211999300483996e+01 -7.388606552277717299e+01
4.058636394157637284e+01 -7.397388766398243831e+01
4.074308194396913052e+01 -7.396056399452281482e+01
4.061488721225316567e+01 -7.396266296957030306e+01
4.071547100158110055e+01 -7.378648440146064047e+01
4.075805889365376089e+01 -7.393262269314544710e+01
4.085734211314561293e+01 -7.391727349560962068e+01
4.074912328473499201e+01 -7.385468426904380124e+01
4.075054381983919427e+01 -7.397408817382616064e+01
4.075233218374415145e+01 -7.398566756398633970e+01
4.060857688161233625e+01 -7.395840964732586542e+01
4.062588815971285783e+01 -7.404099427806265510e+01
4.062992513988606191e+01 -7.400915879438387890e+01
4.071896653455181081e+01 -7.393741883792297642e+01
4.080630819717919167e+01 -7.391007156945897805e+01
4.068954404155910964e+01 -7.395251870929341464e+01
4.075629856683330132e+01 -7.383078214273614037e+01
4.076537523406177854e+01 -7.388907321908578751e+01
4.080883912882012510e+01 -7.392531716872947811e+01
4.084398516843762650e+01 -7.386713765957807709e+01
4.067253058645319896e+01 -7.381105489863146829e+01
4.063781421084188139e+01 -7.397540828972989857e+01
4.086195338653181608e+01 -7.386730189008243030e+01
4.076106036117686671e+01 -7.373327796429862246e+01
4.060161877991727408e+01 -7.406674420978113460e+01
4.075743851300280340e+01 -7.400503063188722308e+01
4.070201422641306266e+01 -7.388655265984273512e+01
4.086796297612865914e+01 -7.391588708264544039e+01
4.068012440753366121e+01 -7.389467490994681498e+01
4.074419982550337949e+01 -7.388530004962588293e+01
4.067038682406425210e+01 -7.391297379701002512e+01
4.076142191489302036e+01 -7.398994045179580326e+01
4.076793064167831204e+01 -7.383165484641610021e+01
4.072399129161465225e+01 -7.377419738364703505e+01
4.064803048382997730e+01 -7.401390578537062481e+01
4.079798001606389590e+01 -7.393843607792641137e+01
4.069204959212456174e+01 -7.398857465621047425e+01
4.080611587483536340e+01 -7.394924400062400593e+01
4.074323512667253055e+01 -7.398524226184461838e+01
4.076390849091519897e+01 -7.398847422700869458e+01
4.080983680030257688e+01 -7.392563162319052594e+01
4.076562638431389018e+01 -7.381372908375273312e+01
4.071662976501829689e+01 -7.396122200617080011e+01
4.071573971441414841e+01 -7.381612244206881712e+01
4.075201467404411204e+01 -7.389243012751892081e+01
4.066647472454233281e+01 -7.379296893854518657e+01
4.060770606016227902e+01 -7.413011293220814935e+01
4.076417982834990283e+01 -7.375899880719944690e+01
4.073540854372080133e+01 -7.385689856075572379e+01
4.066057403263540238e+01 -7.387091673866592600e+01
4.068710426509784384e+01 -7.393809895135692045e+01
4.077588542866453736e+01 -7.378590749821641737e+01
4.062438603088369860e+01 -7.402378377794885012e+01
4.088123367879627068e+01 -7.388094591407198664e+01
4.084957468562710403e+01 -7.393022730318638480e+01
4.057632404526550829e+01 -7.412214847947197427e+01
4.066768454676218170e+01 -7.379136288424977863e+01
4.075592467171171762e+01 -7.383920875067430245e+01
4.069988941549078731e+01 -7.396190321002890755e+01
4.073570166460755360e+01 -7.389353401969412971e+01
4.076715661098248944e+01 -7.386992067580166577e+01
4.063030030696867101e+01 -7.396337996051244090e+01
4.072863063834923025e+01 -7.373487623146837677e+01
4.067416067942035340e+01 -7.389488203819095702e+01
4.072918636069117326e+01 -7.401354897272554467e+01
4.076451147712797507e+01 -7.382259294354574308e+01
4.075490579498758592e+01 -7.399742449754680251e+01
4.081041987135385796e+01 -7.391401885786741843e+01
4.078486674984413440e+01 -7.378002778421657126e+01
4.083165247322083502e+01 -7.395131674128947452e+01
4.067284700682943566e+01 -7.393437226730546286e+01
4.067050068821396280e+01 -7.391619375568249950e+01
4.086212630381869815e+01 -7.390919223569157737e+01
4.088185907457636858e+01 -7.390576197313710338e+01
4.072431314020347770e+01 -7.393670782347307124e+01
4.063587371467971110e+01 -7.400874696123688068e+01
4.069381032599255121e+01 -7.389465989800336843e+01
4.067766287421481053e+01 -7.386980335017999266e+01
4.072869277730279691e+01 -7.400463658376068565e+01
4.065431120689623157e+01 -7.390194617075857764e+01
4.088442027493400133e+01 -7.388151566567056250e+01
4.081238260773508131e+01 -7.395424271758223256e+01
4.074990741571465236e+01 -7.390001645310080391e+01
4.060867440052607691e+01 -7.403448055428445684e+01
4.070138153344200305e+01 -7.395806972101833310e+01
4.088457272530209963e+01 -7.384929258619106918e+01
4.066977989089105705e+01 -7.394056735297627370e+01
4.075522549745520706e+01 -7.383294644666824524e+01
4.077126424039290953e+01 -7.399550479875603060e+01
4.066225195028488315e+01 -7.390956785362786263e+01
4.071643597757049804e+01 -7.399318996447013319e+01
4.072816444678150560e+01 -7.398678667693850741e+01
4.073820810128772507e+01 -7.387645426606171384e+01
4.072671595563227243e+01 -7.395542180297388768e+01
4.077850524490962414e+01 -7.391425953290512041e+01
4.074536671361274642e+01 -7.391764353923400677e+01
4.069744269798512448e+01 -7.392526878906001286e+01
4.069075950997383018e+01 -7.376566036266201820e+01
4.069873844747765901e+01 -7.393530929368272098e+01
4.084463338603500659e+01 -7.389621856596249927e+01
4.069339972543392037e+01 -7.385408703950714937e+01
4.067672320815235310e+01 -7.388996927358248001e+01
4.065786814125642934e+01 -7.392106561596067138e+01
4.080585664063109874e+01 -7.393121387589511073e+01
4.075486426344145485e+01 -7.397018753427836657e+01
4.084420065787958976e+01 -7.393659854900941752e+01
4.071518727904998514e+01 -7.400417976093110894e+01
4.076181553739176167e+01 -7.396690402785750962e+01
4.067842271583150193e+01 -7.384532307775336335e+01
4.073002866657822096e+01 -7.398497721683850159e+01
4.081750659168078244e+01 -7.386590462960589321e+01
4.075730545262085514e+01 -7.397845868654894730e+01
4.081746679934500577e+01 -7.396157968079302236e+01
4.076079092318392583e+01 -7.383041276453823798e+01
4.080956119689847128e+01 -7.390817000406336490e+01
4.069468584233035102e+01 -7.380416692469209750e+01
4.087957337970962612e+01 -7.388138484170333697e+01
4.073029689212879134e+01 -7.382016091567322746e+01
4.070784309486101193e+01 -7.395158023709976192e+01
4.060384278032985605e+01 -7.401363945210532336e+01
4.068935073079609310e+01 -7.384243004193695015e+01
4.061025915416078647e+01 -7.399091867655066324e+01
4.082841741355105114e+01 -7.382989036414376471e+01
4.072762070860468953e+01 -7.398884068401405045e+01
4.071281129223361717e+01 -7.396842646289501033e+01
4.065481051378717581e+01 -7.393122389344465262e+01
4.072051292276221091e+01 -7.399501948284223829e+01
4.074340176763725907e+01 -7.398069707374237680e+01
4.063727317115140636e+01 -7.403798325414497583e+01
4.074929461778067719e+01 -7.389259427152346404e+01
4.075642151340706221e+01 -7.399664412869940122e+01
4.059331486556669688e+01 -7.399764653796086122e+01
4.085893272783964392e+01 -7.390784049013630863e+01
4.075854984280520910e+01 -7.386947322811994354e+01
4.062777734959836806e+01 -7.399094193679134435e+01
4.076944011863528772e+01 -7.388079746763402511e+01
4.086978831527684974e+01 -7.393291340389380650e+01
4.062194618445219874e+01 -7.397523945154810576e+01
4.073028001717835167e+01 -7.386956689164783540e+01
4.087466774829430705e+01 -7.390809122037022405e+01
4.080772852266018447e+01 -7.394469855308240369e+01
4.068623080476387344e+01 -7.394395946727088642e+01
4.067878428124960521e+01 -7.399881590498466721e+01
4.068539716794888506e+01 -7.396737954137957161e+01
4.067324356693730891e+01 -7.373363853130574341e+01
4.082945369225451060e+01 -7.388695823726308731e+01
4.076947875696982493e+01 -7.391757441792100281e+01
4.085711563007213698e+01 -7.393878684314996974e+01
4.067391737960534215e+01 -7.396288747677006370e+01
4.073216391410862514e+01 -7.398429030670050111e+01
4.073643642035936807e+01 -7.400934421118888906e+01
4.085781118729776296e+01 -7.390836970666725847e+01
4.072115484459648371e+01 -7.399251647218841299e+01
4.074304385983221266e+01 -7.388654227286998832e+01
4.075967590207596203e+01 -7.396826770924833738e+01
4.063512920160636099e+01 -7.409913453837971531e+01
4.088022283283889635e+01 -7.388385333578629854e+01
4.074968661716991392e+01 -7.400291820730278403e+01
4.071207754690733083e+01 -7.394062825886334167e+01
4.076595713826105793e+01 -7.382859312494328208e+01
4.075865385263189467e+01 -7.398148448619963347e+01
4.074599214658067581e+01 -7.390543397943937975e+01
4.077128587351118227e+01 -7.374896876763391163e+01
4.078044286824307108e+01 -7.395530719096745997e+01
4.073172667969088678e+01 -7.398537987260561977e+01
4.081628031304999382e+01 -7.388667750894484243e+01
4.058511596401397270e+01 -7.398959176709074370e+01
4.072136483377428817e+01 -7.383722789631003991e+01
4.068815744570871118e+01 -7.400105116605250544e+01
4.074398854742723586e+01 -7.400864887490912736e+01
4.075690384914879871e+01 -7.400307077026486979e+01
4.061823586971785005e+01 -7.396120565943523673e+01
4.075609659140606311e+01 -7.387971075700900769e+01
4.065930902056906149e+01 -7.388156775858797687e+01
4.086334000207406802e+01 -7.383541264528564341e+01
4.087895488970900715e+01 -7.390867740432409505e+01
4.071050475135860580e+01 -7.379185712334951575e+01
4.071150727179661999e+01 -7.378323916709753405e+01
4.069437107418629296e+01 -7.385303940286593161e+01
4.087517905082225411e+01 -7.390416156185254692e+01
4.074262354247574081e+01 -7.398130598513778011e+01
4.077603084522094434e+01 -7.396124834720320962e+01
4.084461091387632337e+01 -7.392472352040067562e+01
4.076166656884635842e+01 -7.397265745052521879e+01
4.072119847564436412e+01 -7.398676945876972866e+01
4.064129026721377613e+01 -7.387685075569970650e+01
4.075265759898685047e+01 -7.400787346186233151e+01
4.072900436172972150e+01 -7.398756406167645139e+01
4.067503626037863285e+01 -7.387891508748667491e+01
4.067111242530975090e+01 -7.392284603042446633e+01
4.075813656833560117e+01 -7.396328057187258764e+01
4.076750042574923327e+01 -7.398224850197136959e+01
4.074683443879609968e+01 -7.391635420930100508e+01
4.085137172735183242e+01 -7.395073117353096848e+01
4.071888304116698976e+01 -7.398685469454406416e+01
4.060608833447030008e+01 -7.389960855981350107e+01
4.067860402379439932e+01 -7.391800227503894405e+01
4.059725337172726256e+01 -7.379053913417192234e+01
4.081722581185641019e+01 -7.388232646525520408e+01
4.071186356636910375e+01 -7.387604800920672687e+01
4.075241850771531915e+01 -7.386923856544777323e+01
4.057143764338690772e+01 -7.408961354575920666e+01
4.068400144587008782e+01 -7.397803764124097370e+01
4.066591334731309360e+01 -7.375148212655462032e+01
4.074070897934571889e+01 -7.379363157604329615e+01
4.087836926163970475e+01 -7.386799266695307153e+01
4.080944813916276814e+01 -7.394288811812258189e+01
4.060592280612870297e+01 -7.401708771904600326e+01
4.070004527283058593e+01 -7.385561681987627480e+01
4.070604315468115431e+01 -7.392153640963567796e+01
4.069874443582710910e+01 -7.376215118980502439e+01
4.061569112941097615e+01 -7.396980234347921623e+01
4.074472986763186100e+01 -7.397720253182461647e+01
4.067769583113997811e+01 -7.397165433158131975e+01
4.076401303346941063e+01 -7.383452485564487233e+01
4.069394622305078713e+01 -7.384599987229039186e+01
4.077393704901074045e+01 -7.389286436461291885e+01
4.086316819754158303e+01 -7.388904537459470134e+01
4.074744776678354441e+01 -7.385267644851484192e+01
4.062392733165522429e+01 -7.392194017642107440e+01
4.076327878186770448e+01 -7.376269294900444606e+01
4.069045268051015540e+01 -7.381693222785145281e+01
4.063529107182303335e+01 -7.407526889769526690e+01
4.085725522145911981e+01 -7.387151915785648271e+01
4.075044843963391372e+01 -7.398738781991885105e+01
4.070977401970061038e+01 -7.379393244592654355e+01
4.074544762648176288e+01 -7.398812930636273677e+01
4.061500535694075609e+01 -7.411722570676175792e+01
4.082814142247802636e+01 -7.387067777349142261e+01
4.073642018053937619e+01 -7.374059365928899012e+01
4.087797300998368399e+01 -7.387186131822626578e+01
4.076237801305078534e+01 -7.392912594754427857e+01
4.072548707613117358e+01 -7.399164275503942179e+01
4.073855010013689792e+01 -7.398721787356015511e+01
4.070035188830760120e+01 -7.399106223238547386e+01
4.058619845116002267e+01 -7.409223142197123479e+01
4.059304620601334790e+01 -7.395155957288781678e+01
4.084561434054298701e+01 -7.393192630966534296e+01
4.076255113356419457e+01 -7.392154854870798886e+01
4.066796033315486625e+01 -7.391965713799331184e+01
4.060805289370372861e+01 -7.393521605855278267e+01
4.081304806077500302e+01 -7.393186302538849475e+01
4.063085713728995785e+01 -7.391947649784280827e+01
4.078368941915061896e+01 -7.397887582941751816e+01
4.076237493415891322e+01 -7.397043046551046075e+01
4.060840965077915854e+01 -7.399864807297805669e+01
4.075314131759122915e+01 -7.398212053366168561e+01
